GEOID,NAME,year,percent_car,percent_pt
21125,"Laurel County, Kentucky",2016,0.9450885521270769,5.02099689611101e-4
21127,"Lawrence County, Kentucky",2016,0.9212195621035401,0
21129,"Lee County, Kentucky",2016,0.9569347688410387,0
21131,"Leslie County, Kentucky",2016,0.937799043062201,0.0215311004784689
21133,"Letcher County, Kentucky",2016,0.9374826725810923,0.003742722484058775
21135,"Lewis County, Kentucky",2016,0.9286860811740426,0.0018344416418252694
21137,"Lincoln County, Kentucky",2016,0.9045810055865922,0.002011173184357542
21139,"Livingston County, Kentucky",2016,0.9507133592736705,0.004150453955901427
21141,"Logan County, Kentucky",2016,0.9414492753623188,0.001352657004830918
21143,"Lyon County, Kentucky",2016,0.9595736861447997,0.001470047776552738
21145,"McCracken County, Kentucky",2016,0.9326054348205254,0.004011581260683015
21147,"McCreary County, Kentucky",2016,0.939615736505032,9.149130832570906e-4
21149,"McLean County, Kentucky",2016,0.9296935359258306,0
21151,"Madison County, Kentucky",2016,0.8834022685173437,0.004161485954984902
21153,"Magoffin County, Kentucky",2016,0.9702602230483272,8.578781812982557e-4
21155,"Marion County, Kentucky",2016,0.9185022026431718,0.006219227779217414
21157,"Marshall County, Kentucky",2016,0.9333019829140214,0.005799827572693785
21159,"Martin County, Kentucky",2016,0.9672067901234568,0
21161,"Mason County, Kentucky",2016,0.9380733944954128,0.007740825688073395
21163,"Meade County, Kentucky",2016,0.9652343089155812,0.001691761123329386
21165,"Menifee County, Kentucky",2016,0.9474598349978289,0.01693443334780721
21167,"Mercer County, Kentucky",2016,0.9345975649175735,0
21169,"Metcalfe County, Kentucky",2016,0.9078597981943707,0
21171,"Monroe County, Kentucky",2016,0.9175726927939317,2.5284450063211124e-4
21173,"Montgomery County, Kentucky",2016,0.966954423094774,5.56947925368978e-4
21175,"Morgan County, Kentucky",2016,0.9633975970941604,0
21177,"Muhlenberg County, Kentucky",2016,0.9582187070151307,0.0016334250343878955
21179,"Nelson County, Kentucky",2016,0.958656330749354,0
21181,"Nicholas County, Kentucky",2016,0.9279538904899135,0.008645533141210375
21183,"Ohio County, Kentucky",2016,0.9609772275038692,0.004864028299801017
21185,"Oldham County, Kentucky",2016,0.9223957439505749,0.00521709284365883
21187,"Owen County, Kentucky",2016,0.9126188640452326,0.00359804677460807
21189,"Owsley County, Kentucky",2016,0.9485759493670886,0
21191,"Pendleton County, Kentucky",2016,0.9723582372453009,0.005686305480966672
21193,"Perry County, Kentucky",2016,0.9256168792466325,0.0034569078555250926
21195,"Pike County, Kentucky",2016,0.933307160033371,0.00780291505128331
21197,"Powell County, Kentucky",2016,0.9578370652691758,0
21199,"Pulaski County, Kentucky",2016,0.9517366553914693,0.0016500288755053215
21201,"Robertson County, Kentucky",2016,0.9557416267942583,0
21203,"Rockcastle County, Kentucky",2016,0.938645150445453,0.006219532694570516
21205,"Rowan County, Kentucky",2016,0.9190072515575528,0.023490961086712288
21207,"Russell County, Kentucky",2016,0.9308165641110926,0.0034924330616996507
21209,"Scott County, Kentucky",2016,0.9248806406899738,0.006237486523948868
21211,"Shelby County, Kentucky",2016,0.9257007125890736,0.002802850356294537
21213,"Simpson County, Kentucky",2016,0.949889366133021,0.001952362358453729
21215,"Spencer County, Kentucky",2016,0.9548863505249798,0.001961463020653052
21217,"Taylor County, Kentucky",2016,0.9027932960893855,8.125952260030473e-4
21219,"Todd County, Kentucky",2016,0.922626788036411,0
21221,"Trigg County, Kentucky",2016,0.9496131005938456,0
21223,"Trimble County, Kentucky",2016,0.9557472863902031,0
21225,"Union County, Kentucky",2016,0.8799611210108537,0.008099789405475458
21227,"Warren County, Kentucky",2016,0.9244553007880755,0.0029775701601112577
21229,"Washington County, Kentucky",2016,0.9265987025023169,0.010194624652455977
21231,"Wayne County, Kentucky",2016,0.924458774758176,0.007984031936127744
21233,"Webster County, Kentucky",2016,0.9374627754615843,0.0013897161008536827
21235,"Whitley County, Kentucky",2016,0.9298677835263202,0.004434589800443459
21237,"Wolfe County, Kentucky",2016,0.9375,0
21239,"Woodford County, Kentucky",2016,0.9127838453681151,6.285848982478196e-4
22001,"Acadia Parish, Louisiana",2016,0.9353836087027646,0.0013086864060199575
22003,"Allen Parish, Louisiana",2016,0.9355069867431028,0.006329869819658426
22005,"Ascension Parish, Louisiana",2016,0.953031719772711,0.0010429403725814572
22007,"Assumption Parish, Louisiana",2016,0.9476016395258668,0.001550902847014512
22009,"Avoyelles Parish, Louisiana",2016,0.9340823970037453,0.002655771195097038
22011,"Beauregard Parish, Louisiana",2016,0.9318941504178273,0.003481894150417827
22013,"Bienville Parish, Louisiana",2016,0.9410266457680251,0.0037225705329153604
22015,"Bossier Parish, Louisiana",2016,0.9418784196569434,0.0034406364338222953
22017,"Caddo Parish, Louisiana",2016,0.9354820469324286,0.01707661860333616
22019,"Calcasieu Parish, Louisiana",2016,0.9471710381181279,0.0034251744516818187
22021,"Caldwell Parish, Louisiana",2016,0.8879008353543519,0
22023,"Cameron Parish, Louisiana",2016,0.9394221808014911,6.213109661385523e-4
22025,"Catahoula Parish, Louisiana",2016,0.977728285077951,0
22027,"Claiborne Parish, Louisiana",2016,0.9514427860696517,0
22029,"Concordia Parish, Louisiana",2016,0.954730121880441,0.0037724898432965758
22031,"De Soto Parish, Louisiana",2016,0.9609426969495392,0.0057968260001900595
22033,"East Baton Rouge Parish, Louisiana",2016,0.9259804893711459,0.016743632603337395
22035,"East Carroll Parish, Louisiana",2016,0.9776688453159041,0
22037,"East Feliciana Parish, Louisiana",2016,0.9487731381833836,0
22039,"Evangeline Parish, Louisiana",2016,0.9322959322959323,4.55000455000455e-4
22041,"Franklin Parish, Louisiana",2016,0.9111895309513307,0.0014703720041170415
22043,"Grant Parish, Louisiana",2016,0.9445879988515647,0.005742176284811944
22045,"Iberia Parish, Louisiana",2016,0.9342324941892821,0.004059318427341474
22047,"Iberville Parish, Louisiana",2016,0.9451756093762168,0.005295537730706332
22049,"Jackson Parish, Louisiana",2016,0.9143777230536086,0.0043568857738207995
22051,"Jefferson Parish, Louisiana",2016,0.9302607080876384,0.012187118696799849
22053,"Jefferson Davis Parish, Louisiana",2016,0.9302658812291037,0
22055,"Lafayette Parish, Louisiana",2016,0.9270865546507233,0.006442634779919596
22057,"Lafourche Parish, Louisiana",2016,0.9143483231707317,0.00390625
22059,"LaSalle Parish, Louisiana",2016,0.9311871227364185,0.006438631790744467
22061,"Lincoln Parish, Louisiana",2016,0.9190762662526684,0.0016010091209004464
22063,"Livingston Parish, Louisiana",2016,0.9557491346902274,0.0018548266896311876
22065,"Madison Parish, Louisiana",2016,0.9231175693527081,0.0021136063408190224
22067,"Morehouse Parish, Louisiana",2016,0.969719118721938,9.397514879398559e-4
22069,"Natchitoches Parish, Louisiana",2016,0.924707440936189,0.00883197173769044
22071,"Orleans Parish, Louisiana",2016,0.7863904154247392,0.07660557935916543
22073,"Ouachita Parish, Louisiana",2016,0.9514878640391902,0.012001204876579418
22075,"Plaquemines Parish, Louisiana",2016,0.9375836360160581,0.0035366086790288662
22077,"Pointe Coupee Parish, Louisiana",2016,0.9205020920502092,0.0044102680085943684
22079,"Rapides Parish, Louisiana",2016,0.9202965884740106,0.016251683006845808
22081,"Red River Parish, Louisiana",2016,0.8977900552486188,0.015039901780233272
22083,"Richland Parish, Louisiana",2016,0.9625738673670388,0.002495075508864084
22085,"Sabine Parish, Louisiana",2016,0.9039630440068077,0.0037685387794796983
22087,"St. Bernard Parish, Louisiana",2016,0.9454846443657952,0.01255851124557598
22089,"St. Charles Parish, Louisiana",2016,0.9507930560759336,6.660838433037759e-4
22091,"St. Helena Parish, Louisiana",2016,0.9427769985974754,0.00785413744740533
22093,"St. James Parish, Louisiana",2016,0.948703683097808,0.002893067764548793
22095,"St. John the Baptist Parish, Louisiana",2016,0.9592282684005756,0.0010659276235143633
22097,"St. Landry Parish, Louisiana",2016,0.9454449152542372,0.0010262182203389831
22099,"St. Martin Parish, Louisiana",2016,0.9502103184822731,0.003905914670787192
22101,"St. Mary Parish, Louisiana",2016,0.9186685962373372,0.004920405209840811
22103,"St. Tammany Parish, Louisiana",2016,0.9280898471300837,0.0024967551197000288
22105,"Tangipahoa Parish, Louisiana",2016,0.9291012012629141,0.0038111607226259643
22107,"Tensas Parish, Louisiana",2016,0.9348612786489746,0.0048250904704463205
22109,"Terrebonne Parish, Louisiana",2016,0.9205156645668962,0.0046669317539710774
22111,"Union Parish, Louisiana",2016,0.9471241909879106,0.007449016973989498
22113,"Vermilion Parish, Louisiana",2016,0.9289791258969341,0.0015084801043705152
22115,"Vernon Parish, Louisiana",2016,0.9306306306306307,0.0011261261261261261
22117,"Washington Parish, Louisiana",2016,0.9385083911099592,0.0017494978293267672
22119,"Webster Parish, Louisiana",2016,0.9527659861195337,0.00505356781888013
22121,"West Baton Rouge Parish, Louisiana",2016,0.9557452739785696,0.0024392368673229374
22123,"West Carroll Parish, Louisiana",2016,0.9612852251777719,7.900974453515934e-4
22125,"West Feliciana Parish, Louisiana",2016,0.9770543243773289,7.844675426554226e-4
22127,"Winn Parish, Louisiana",2016,0.9667191807798345,0.0027569909413154787
23001,"Androscoggin County, Maine",2016,0.8977773519831386,0.002395094845755892
23003,"Aroostook County, Maine",2016,0.90282037605014,0.001200160021336178
23005,"Cumberland County, Maine",2016,0.8518528240227313,0.01481734245910138
23007,"Franklin County, Maine",2016,0.8527777777777777,0.004772079772079772
23009,"Hancock County, Maine",2016,0.8466536203522504,0.007123287671232876
23011,"Kennebec County, Maine",2016,0.8972306477376744,0.0013460882674946606
23013,"Knox County, Maine",2016,0.872656789336732,0.001168286336360257
23015,"Lincoln County, Maine",2016,0.8864835030050289,0.004722188151600638
23017,"Oxford County, Maine",2016,0.909718228867165,9.447137106711575e-4
23019,"Penobscot County, Maine",2016,0.9015501920219774,0.005031816780197909
23021,"Piscataquis County, Maine",2016,0.9026024622097554,0.0010908524232507402
23023,"Sagadahoc County, Maine",2016,0.8936471120665271,0.0011314137014199243
23025,"Somerset County, Maine",2016,0.9187032876335458,5.50231555779724e-4
23027,"Waldo County, Maine",2016,0.8568294329432943,0.004500450045004501
23029,"Washington County, Maine",2016,0.8705424509570328,0.002700341513779684
23031,"York County, Maine",2016,0.8955010525285162,0.007176775835903461
24001,"Allegany County, Maryland",2016,0.9213979879555818,0.005186758102133881
24003,"Anne Arundel County, Maryland",2016,0.8766523575906241,0.037080948487326244
24005,"Baltimore County, Maryland",2016,0.8826583389783257,0.04655957076864009
24009,"Calvert County, Maryland",2016,0.9014084507042254,0.0329827063647709
24011,"Caroline County, Maryland",2016,0.9103680253264741,0.011344149848304973
24013,"Carroll County, Maryland",2016,0.9262370540851553,0.008964326812428078
24015,"Cecil County, Maryland",2016,0.9134796110157718,0.01209446759826755
24017,"Charles County, Maryland",2016,0.8899496971563494,0.060953700852068575
24019,"Dorchester County, Maryland",2016,0.9235440987920912,0.0051960321209258385
24021,"Frederick County, Maryland",2016,0.8724365686035253,0.02884426145622584
24023,"Garrett County, Maryland",2016,0.8857142857142857,0.006453952139231327
24025,"Harford County, Maryland",2016,0.9208945496234756,0.01596400442877447
24027,"Howard County, Maryland",2016,0.8873777068861601,0.0363698350755219
24029,"Kent County, Maryland",2016,0.7684718017714991,0.0159210673842359
24031,"Montgomery County, Maryland",2016,0.7505159776428282,0.15794865883000442
24033,"Prince George's County, Maryland",2016,0.7745659617147106,0.16427527711010048
24035,"Queen Anne's County, Maryland",2016,0.8832309043020193,0.018477133051320937
24037,"St. Mary's County, Maryland",2016,0.9225664920137063,0.02300705259531882
24039,"Somerset County, Maryland",2016,0.8757019842755522,0.013478098090602771
24041,"Talbot County, Maryland",2016,0.8914456653051832,0.01052752689409193
24043,"Washington County, Maryland",2016,0.908197467202548,0.011526503374535528
24045,"Wicomico County, Maryland",2016,0.927490871152843,0.008429838288993219
24047,"Worcester County, Maryland",2016,0.8704472501604965,0.023025893430344533
24510,"Baltimore city, Maryland",2016,0.6898305837751385,0.1843067855344608
25001,"Barnstable County, Massachusetts",2016,0.883434976426051,0.014193790710776803
25003,"Berkshire County, Massachusetts",2016,0.8528952494405898,0.015003461098858643
25005,"Bristol County, Massachusetts",2016,0.908676877403684,0.026850040108254803
25007,"Dukes County, Massachusetts",2016,0.8058830679470038,0.0425428467242008
25009,"Essex County, Massachusetts",2016,0.8287140949698336,0.05703259117192869
25011,"Franklin County, Massachusetts",2016,0.8658536585365854,0.015793232256646892
25013,"Hampden County, Massachusetts",2016,0.9035021930240947,0.020349554749653484
25015,"Hampshire County, Massachusetts",2016,0.7799182145144603,0.030841996354141005
25017,"Middlesex County, Massachusetts",2016,0.7563575628551908,0.11772432930248419
25019,"Nantucket County, Massachusetts",2016,0.7442011354420114,0.01735604217356042
25021,"Norfolk County, Massachusetts",2016,0.7642887650015415,0.13974096796182686
25023,"Plymouth County, Massachusetts",2016,0.8819960636313595,0.052063821445684846
25025,"Suffolk County, Massachusetts",2016,0.47669895696553777,0.3258751827168446
25027,"Worcester County, Massachusetts",2016,0.8973870197093371,0.017327792156082024
26001,"Alcona County, Michigan",2016,0.9050711193568336,0.0021645021645021645
26003,"Alger County, Michigan",2016,0.8273790705026873,0.018020866266202973
26005,"Allegan County, Michigan",2016,0.9352995676343422,0.002509264978381717
26007,"Alpena County, Michigan",2016,0.9240661861074705,0.0061435124508519
26009,"Antrim County, Michigan",2016,0.8870158967246345,0.004587645364344394
26011,"Arenac County, Michigan",2016,0.9145844409002304,0.007265638844586213
26013,"Baraga County, Michigan",2016,0.9228813559322034,0
26015,"Barry County, Michigan",2016,0.9320446318617756,0.001977833339552935
26017,"Bay County, Michigan",2016,0.9379090709422359,0.00630353613002416
26019,"Benzie County, Michigan",2016,0.9073041168658699,0.011553784860557768
26021,"Berrien County, Michigan",2016,0.9055472702283827,0.005760739246132702
26023,"Branch County, Michigan",2016,0.9129865881583251,0.0038163777123541597
26025,"Calhoun County, Michigan",2016,0.9202982864396023,0.008144700655807066
26027,"Cass County, Michigan",2016,0.9349471870891699,0.0011786572374087674
26029,"Charlevoix County, Michigan",2016,0.9137322427894964,0.007834696513129574
26031,"Cheboygan County, Michigan",2016,0.9120922832140016,0.009844868735083532
26033,"Chippewa County, Michigan",2016,0.889429161393459,0.007326983281156331
26035,"Clare County, Michigan",2016,0.8844317096466093,0.012893982808022923
26037,"Clinton County, Michigan",2016,0.9206524744263201,0.010810063588609345
26039,"Crawford County, Michigan",2016,0.9036214953271028,0.004478193146417445
26041,"Delta County, Michigan",2016,0.9118469845813545,0.006570815171426713
26043,"Dickinson County, Michigan",2016,0.9384263494967978,0.0018298261665141812
26045,"Eaton County, Michigan",2016,0.9363073448087857,0.0092686346288651765
26047,"Emmet County, Michigan",2016,0.8827899827067187,0.0023698200217767244
26049,"Genesee County, Michigan",2016,0.9373174385220322,0.0127137685682187
26051,"Gladwin County, Michigan",2016,0.904817450134142,0.00571561880321941
26053,"Gogebic County, Michigan",2016,0.8999300209937019,0.009097270818754374
26055,"Grand Traverse County, Michigan",2016,0.904223380962055,0.009322588654883637
26057,"Gratiot County, Michigan",2016,0.8890102827763496,0.0011568123393316196
26059,"Hillsdale County, Michigan",2016,0.8938732019179542,0.002823654768247203
26061,"Houghton County, Michigan",2016,0.8295138888888889,0.00875
26063,"Huron County, Michigan",2016,0.9093505162187889,0.004246906348392766
26065,"Ingham County, Michigan",2016,0.8538189560126221,0.03367676690871764
26067,"Ionia County, Michigan",2016,0.9245431987367472,0.0051883600270697045
26069,"Iosco County, Michigan",2016,0.9211038589259132,0.0012595900606893393
26071,"Iron County, Michigan",2016,0.9044481054365733,0.0018827959519887032
